  3.35000E+00  3.09950E+02 -1.04835E+02 -3.24183E+01  4.16250E+02 -1.66250E+02  0.00000E+00  9.20802E+01 -4.24562E+01  3.31565E+01 -4.34524E-01 -3.00980E-01  6.61782E-05 -1.38589E-03 -4.96355E-02 -4.62017E-03 -1.91779E-02 -7.66339E-04 -4.34524E-01 -3.00980E-01  6.61782E-05 -1.32356E-03  1.76469E-02 -3.06536E-03
  3.36000E+00  3.10871E+02 -1.05260E+02 -3.20866E+01  4.16000E+02 -1.66000E+02  0.00000E+00  9.21033E+01 -4.24743E+01  3.32193E+01 -4.34573E-01 -3.01477E-01  6.66683E-05 -1.39697E-03 -4.96427E-02 -4.65028E-03 -1.91805E-02 -7.60870E-04 -4.34573E-01 -3.01477E-01  6.66683E-05 -1.33337E-03  1.76221E-02 -3.04348E-03
  3.37000E+00  3.11792E+02 -1.05684E+02 -3.17542E+01  4.15750E+02 -1.65750E+02  0.00000E+00  9.21264E+01 -4.24924E+01  3.32822E+01 -4.34621E-01 -3.01973E-01  6.71741E-05 -1.40808E-03 -4.96451E-02 -4.67416E-03 -1.91831E-02 -7.55752E-04 -4.34621E-01 -3.01973E-01  6.71741E-05 -1.34348E-03  1.75970E-02 -3.02301E-03
  3.38000E+00  3.12714E+02 -1.06109E+02 -3.14213E+01  4.15500E+02 -1.65500E+02  0.00000E+00  9.21496E+01 -4.25105E+01  3.33451E+01 -4.34671E-01 -3.02469E-01  6.76684E-05 -1.41934E-03 -4.96475E-02 -4.70226E-03 -1.91859E-02 -7.50851E-04 -4.34671E-01 -3.02469E-01  6.76684E-05 -1.35337E-03  1.75713E-02 -3.00340E-03
  3.39000E+00  3.13635E+02 -1.06534E+02 -3.10877E+01  4.15250E+02 -1.65250E+02  0.00000E+00  9.21729E+01 -4.25286E+01  3.34080E+01 -4.34720E-01 -3.02966E-01  6.81785E-05 -1.43058E-03 -4.96598E-02 -4.73604E-03 -1.91887E-02 -7.46077E-04 -4.34720E-01 -3.02966E-01  6.81785E-05 -1.36357E-03  1.75455E-02 -2.98431E-03
  3.40000E+00  3.14557E+02 -1.06960E+02 -3.07534E+01  4.15000E+02 -1.65000E+02  0.00000E+00  9.21961E+01 -4.25466E+01  3.34710E+01 -4.34770E-01 -3.03463E-01  6.86888E-05 -1.44193E-03 -4.96713E-02 -4.76404E-03 -1.91916E-02 -7.41553E-04 -4.34770E-01 -3.03463E-01  6.86888E-05 -1.37378E-03  1.75194E-02 -2.96621E-03
  3.41000E+00  3.15479E+02 -1.07385E+02 -3.04186E+01  4.14750E+02 -1.64750E+02  0.00000E+00  9.22194E+01 -4.25647E+01  3.35340E+01 -4.34820E-01 -3.03959E-01  6.91992E-05 -1.45337E-03 -4.96843E-02 -4.78835E-03 -1.91944E-02 -7.37185E-04 -4.34820E-01 -3.03959E-01  6.91992E-05 -1.38398E-03  1.74932E-02 -2.94874E-03
  3.42000E+00  3.16401E+02 -1.07811E+02 -3.00831E+01  4.14500E+02 -1.64500E+02  0.00000E+00  9.22428E+01 -4.25827E+01  3.35971E+01 -4.34870E-01 -3.04456E-01  6.97098E-05 -1.46487E-03 -4.96889E-02 -4.80714E-03 -1.91974E-02 -7.33033E-04 -4.34870E-01 -3.04456E-01  6.97098E-05 -1.39420E-03  1.74667E-02 -2.93213E-03
  3.43000E+00  3.17324E+02 -1.08237E+02 -2.97469E+01  4.14250E+02 -1.64250E+02  0.00000E+00  9.22661E+01 -4.26007E+01  3.36602E+01 -4.34920E-01 -3.04953E-01  7.01738E-05 -1.47642E-03 -4.96936E-02 -4.82782E-03 -1.92004E-02 -7.29221E-04 -4.34920E-01 -3.04953E-01  7.01738E-05 -1.40348E-03  1.74398E-02 -2.91688E-03
  3.44000E+00  3.18246E+02 -1.08663E+02 -2.94102E+01  4.14000E+02 -1.64000E+02  0.00000E+00  9.22896E+01 -4.26186E+01  3.37233E+01 -4.34971E-01 -3.05450E-01  7.06222E-05 -1.48764E-03 -4.96981E-02 -4.86454E-03 -1.92034E-02 -7.25320E-04 -4.34971E-01 -3.05450E-01  7.06222E-05 -1.41244E-03  1.74130E-02 -2.90128E-03
  3.45000E+00  3.19169E+02 -1.09089E+02 -2.90728E+01  4.13750E+02 -1.63750E+02  0.00000E+00  9.23130E+01 -4.26366E+01  3.37865E+01 -4.35022E-01 -3.05947E-01  7.11099E-05 -1.49844E-03 -4.97048E-02 -4.89334E-03 -1.92066E-02 -7.21636E-04 -4.35022E-01 -3.05947E-01  7.11099E-05 -1.42220E-03  1.73857E-02 -2.88654E-03
  3.46000E+00  3.20092E+02 -1.09516E+02 -2.87348E+01  4.13500E+02 -1.63500E+02  0.00000E+00  9.23365E+01 -4.26545E+01  3.38497E+01 -4.35074E-01 -3.06444E-01  7.16056E-05 -1.50929E-03 -4.97092E-02 -4.91080E-03 -1.92097E-02 -7.18234E-04 -4.35074E-01 -3.06444E-01  7.16056E-05 -1.43211E-03  1.73584E-02 -2.87293E-03
  3.47000E+00  3.21016E+02 -1.09942E+02 -2.83961E+01  4.13250E+02 -1.63250E+02  0.00000E+00  9.23600E+01 -4.26725E+01  3.39130E+01 -4.35125E-01 -3.06941E-01  7.20546E-05 -1.52037E-03 -4.97168E-02 -4.93461E-03 -1.92128E-02 -7.14969E-04 -4.35125E-01 -3.06941E-01  7.20546E-05 -1.44109E-03  1.73311E-02 -2.85987E-03
  3.48000E+00  3.21939E+02 -1.10369E+02 -2.80568E+01  4.13000E+02 -1.63000E+02  0.00000E+00  9.23835E+01 -4.26904E+01  3.39763E+01 -4.35177E-01 -3.07438E-01  7.25115E-05 -1.53120E-03 -4.97156E-02 -4.95475E-03 -1.92160E-02 -7.11818E-04 -4.35177E-01 -3.07438E-01  7.25115E-05 -1.45023E-03  1.73033E-02 -2.84727E-03
  3.49000E+00  3.22863E+02 -1.10796E+02 -2.77169E+01  4.12750E+02 -1.62750E+02  0.00000E+00  9.24071E+01 -4.27083E+01  3.40397E+01 -4.35229E-01 -3.07935E-01  7.29452E-05 -1.54190E-03 -4.97164E-02 -4.97944E-03 -1.92193E-02 -7.08907E-04 -4.35229E-01 -3.07935E-01  7.29452E-05 -1.45890E-03  1.72753E-02 -2.83563E-03
  3.50000E+00  3.23788E+02 -1.11223E+02 -2.73764E+01  4.12500E+02 -1.62500E+02  0.00000E+00  9.24307E+01 -4.27262E+01  3.41031E+01 -4.35282E-01 -3.08433E-01  7.33711E-05 -1.55222E-03 -4.97237E-02 -5.00613E-03 -1.92227E-02 -7.06226E-04 -4.35282E-01 -3.08433E-01  7.33711E-05 -1.46742E-03  1.72469E-02 -2.82490E-03
  3.51000E+00  3.24712E+02 -1.11650E+02 -2.70352E+01  4.12250E+02 -1.62250E+02  0.00000E+00  9.24544E+01 -4.27440E+01  3.41665E+01 -4.35334E-01 -3.08930E-01  7.38286E-05 -1.56240E-03 -4.97373E-02 -5.04608E-03 -1.92260E-02 -7.03603E-04 -4.35334E-01 -3.08930E-01  7.38286E-05 -1.47657E-03  1.72186E-02 -2.81441E-03
  3.52000E+00  3.25636E+02 -1.12078E+02 -2.66934E+01  4.12000E+02 -1.62000E+02  0.00000E+00  9.24781E+01 -4.27619E+01  3.42300E+01 -4.35387E-01 -3.09427E-01  7.43487E-05 -1.57264E-03 -4.97517E-02 -5.08403E-03 -1.92294E-02 -7.01193E-04 -4.35387E-01 -3.09427E-01  7.43487E-05 -1.48697E-03  1.71901E-02 -2.80477E-03
  3.53000E+00  3.26561E+02 -1.12505E+02 -2.63509E+01  4.11750E+02 -1.61750E+02  0.00000E+00  9.25017E+01 -4.27798E+01  3.42936E+01 -4.35441E-01 -3.09925E-01  7.49082E-05 -1.58349E-03 -4.97575E-02 -5.11560E-03 -1.92328E-02 -6.98871E-04 -4.35441E-01 -3.09925E-01  7.49082E-05 -1.49816E-03  1.71615E-02 -2.79548E-03
  3.54000E+00  3.27486E+02 -1.12933E+02 -2.60078E+01  4.11500E+02 -1.61500E+02  0.00000E+00  9.25255E+01 -4.27977E+01  3.43572E+01 -4.35495E-01 -3.10422E-01  7.54757E-05 -1.59515E-03 -4.97624E-02 -5.13983E-03 -1.92362E-02 -6.96538E-04 -4.35495E-01 -3.10422E-01  7.54757E-05 -1.50951E-03  1.71330E-02 -2.78615E-03
  3.55000E+00  3.28412E+02 -1.13361E+02 -2.56641E+01  4.11250E+02 -1.61250E+02  0.00000E+00  9.25492E+01 -4.28155E+01  3.44208E+01 -4.35549E-01 -3.10920E-01  7.60043E-05 -1.60741E-03 -4.97561E-02 -5.14221E-03 -1.92397E-02 -6.94358E-04 -4.35549E-01 -3.10920E-01  7.60043E-05 -1.52009E-03  1.71041E-02 -2.77743E-03
  3.56000E+00  3.29337E+02 -1.13789E+02 -2.53197E+01  4.11000E+02 -1.61000E+02  0.00000E+00  9.25730E+01 -4.28334E+01  3.44845E+01 -4.35603E-01 -3.11418E-01  7.64625E-05 -1.61977E-03 -4.97554E-02 -5.14820E-03 -1.92432E-02 -6.92231E-04 -4.35603E-01 -3.11418E-01  7.64625E-05 -1.52925E-03  1.70749E-02 -2.76892E-03
  3.57000E+00  3.30263E+02 -1.14218E+02 -2.49747E+01  4.10750E+02 -1.60750E+02  0.00000E+00  9.25968E+01 -4.28512E+01  3.45483E+01 -4.35657E-01 -3.11915E-01  7.68193E-05 -1.63145E-03 -4.97585E-02 -5.15087E-03 -1.92468E-02 -6.90387E-04 -4.35657E-01 -3.11915E-01  7.68193E-05 -1.53639E-03  1.70456E-02 -2.76155E-03
  3.58000E+00  3.31189E+02 -1.14646E+02 -2.46291E+01  4.10500E+02 -1.60500E+02  0.00000E+00  9.26206E+01 -4.28691E+01  3.46120E+01 -4.35711E-01 -3.12413E-01  7.71370E-05 -1.64184E-03 -4.97696E-02 -5.17706E-03 -1.92503E-02 -6.88730E-04 -4.35711E-01 -3.12413E-01  7.71370E-05 -1.54274E-03  1.70162E-02 -2.75492E-03
  3.59000E+00  3.32115E+02 -1.15075E+02 -2.42828E+01  4.10250E+02 -1.60250E+02  0.00000E+00  9.26445E+01 -4.28869E+01  3.46759E+01 -4.35766E-01 -3.12911E-01  7.74704E-05 -1.65098E-03 -4.97803E-02 -5.21614E-03 -1.92540E-02 -6.87176E-04 -4.35766E-01 -3.12911E-01  7.74704E-05 -1.54941E-03  1.69865E-02 -2.74871E-03
  3.60000E+00  3.33042E+02 -1.15504E+02 -2.39359E+01  4.10000E+02 -1.60000E+02  0.00000E+00  9.26684E+01 -4.29048E+01  3.47398E+01 -4.35821E-01 -3.13408E-01  7.78745E-05 -1.65944E-03 -4.97928E-02 -5.25944E-03 -1.92576E-02 -6.85503E-04 -4.35821E-01 -3.13408E-01  7.78745E-05 -1.55749E-03  1.69570E-02 -2.74201E-03
  3.61000E+00  3.33968E+02 -1.15933E+02 -2.35883E+01  4.09750E+02 -1.59750E+02  0.00000E+00  9.26923E+01 -4.29226E+01  3.48037E+01 -4.35876E-01 -3.13906E-01  7.83806E-05 -1.66824E-03 -4.98010E-02 -5.28910E-03 -1.92612E-02 -6.84042E-04 -4.35876E-01 -3.13906E-01  7.83806E-05 -1.56761E-03  1.69274E-02 -2.73617E-03
  3.62000E+00  3.34895E+02 -1.16362E+02 -2.32402E+01  4.09500E+02 -1.59500E+02  0.00000E+00  9.27162E+01 -4.29405E+01  3.48677E+01 -4.35932E-01 -3.14404E-01  7.88869E-05 -1.67818E-03 -4.97977E-02 -5.30014E-03 -1.92649E-02 -6.82706E-04 -4.35932E-01 -3.14404E-01  7.88869E-05 -1.57774E-03  1.68974E-02 -2.73083E-03
  3.63000E+00  3.35823E+02 -1.16792E+02 -2.28913E+01  4.09250E+02 -1.59250E+02  0.00000E+00  9.27401E+01 -4.29584E+01  3.49317E+01 -4.35988E-01 -3.14902E-01  7.93385E-05 -1.68894E-03 -4.98008E-02 -5.31172E-03 -1.92686E-02 -6.81441E-04 -4.35988E-01 -3.14902E-01  7.93385E-05 -1.58677E-03  1.68674E-02 -2.72576E-03
  3.64000E+00  3.36750E+02 -1.17221E+02 -2.25418E+01  4.09000E+02 -1.59000E+02  0.00000E+00  9.27641E+01 -4.29762E+01  3.49958E+01 -4.36044E-01 -3.15400E-01  7.97745E-05 -1.69975E-03 -4.98047E-02 -5.32604E-03 -1.92723E-02 -6.80329E-04 -4.36044E-01 -3.15400E-01  7.97745E-05 -1.59549E-03  1.68371E-02 -2.72132E-03
  3.65000E+00  3.37678E+02 -1.17651E+02 -2.21917E+01  4.08750E+02 -1.58750E+02  0.00000E+00  9.27881E+01 -4.29941E+01  3.50599E+01 -4.36100E-01 -3.15898E-01  8.01795E-05 -1.71030E-03 -4.98145E-02 -5.35045E-03 -1.92760E-02 -6.79147E-04 -4.36100E-01 -3.15898E-01  8.01795E-05 -1.60359E-03  1.68072E-02 -2.71659E-03
  3.66000E+00  3.38606E+02 -1.18081E+02 -2.18410E+01  4.08500E+02 -1.58500E+02  0.00000E+00  9.28121E+01 -4.30120E+01  3.51241E+01 -4.36156E-01 -3.16396E-01  8.05610E-05 -1.72041E-03 -4.98087E-02 -5.35732E-03 -1.92797E-02 -6.77718E-04 -4.36156E-01 -3.16396E-01  8.05610E-05 -1.61122E-03  1.67769E-02 -2.71087E-03
  3.67000E+00  3.39534E+02 -1.18511E+02 -2.14896E+01  4.08250E+02 -1.58250E+02  0.00000E+00  9.28361E+01 -4.30299E+01  3.51884E+01 -4.36213E-01 -3.16894E-01  8.08956E-05 -1.73015E-03 -4.98067E-02 -5.33452E-03 -1.92834E-02 -6.76719E-04 -4.36213E-01 -3.16894E-01  8.08956E-05 -1.61791E-03  1.67470E-02 -2.70687E-03
  3.68000E+00  3.40462E+02 -1.18942E+02 -2.11375E+01  4.08000E+02 -1.58000E+02  0.00000E+00  9.28602E+01 -4.30478E+01  3.52527E+01 -4.36269E-01 -3.17393E-01  8.10814E-05 -1.73926E-03 -4.98029E-02 -5.33444E-03 -1.92871E-02 -6.75829E-04 -4.36269E-01 -3.17393E-01  8.10814E-05 -1.62163E-03  1.67168E-02 -2.70332E-03
  3.69000E+00  3.41391E+02 -1.19372E+02 -2.07849E+01  4.07750E+02 -1.57750E+02  0.00000E+00  9.28843E+01 -4.30657E+01  3.53170E+01 -4.36325E-01 -3.17891E-01  8.12201E-05 -1.74658E-03 -4.98016E-02 -5.35932E-03 -1.92909E-02 -6.74897E-04 -4.36325E-01 -3.17891E-01  8.12201E-05 -1.62440E-03  1.66864E-02 -2.69959E-03
  3.70000E+00  3.42320E+02 -1.19803E+02 -2.04315E+01  4.07500E+02 -1.57500E+02  0.00000E+00  9.29084E+01 -4.30836E+01  3.53814E+01 -4.36381E-01 -3.18388E-01  8.14217E-05 -1.75233E-03 -4.98053E-02 -5.38684E-03 -1.92947E-02 -6.74010E-04 -4.36381E-01 -3.18388E-01  8.14217E-05 -1.62843E-03  1.66555E-02 -2.69604E-03
  3.71000E+00  3.43249E+02 -1.20234E+02 -2.00776E+01  4.07250E+02 -1.57250E+02  0.00000E+00  9.29325E+01 -4.31015E+01  3.54459E+01 -4.36438E-01 -3.18887E-01  8.16862E-05 -1.75769E-03 -4.98215E-02 -5.40882E-03 -1.92986E-02 -6.73411E-04 -4.36438E-01 -3.18887E-01  8.16862E-05 -1.63372E-03  1.66245E-02 -2.69365E-03
  3.72000E+00  3.44178E+02 -1.20665E+02 -1.97229E+01  4.07000E+02 -1.57000E+02  0.00000E+00  9.29566E+01 -4.31194E+01  3.55104E+01 -4.36495E-01 -3.19385E-01  8.19900E-05 -1.76342E-03 -4.98386E-02 -5.44304E-03 -1.93024E-02 -6.72700E-04 -4.36495E-01 -3.19385E-01  8.19900E-05 -1.63980E-03  1.65940E-02 -2.69080E-03
  3.73000E+00  3.45108E+02 -1.21096E+02 -1.93677E+01  4.06750E+02 -1.56750E+02  0.00000E+00  9.29808E+01 -4.31373E+01  3.55749E+01 -4.36553E-01 -3.19883E-01  8.23960E-05 -1.76984E-03 -4.98497E-02 -5.47635E-03 -1.93064E-02 -6.72056E-04 -4.36553E-01 -3.19883E-01  8.23960E-05 -1.64792E-03  1.65626E-02 -2.68822E-03
  3.74000E+00  3.46038E+02 -1.21527E+02 -1.90118E+01  4.06500E+02 -1.56500E+02  0.00000E+00  9.30050E+01 -4.31552E+01  3.56396E+01 -4.36611E-01 -3.20382E-01  8.28570E-05 -1.77755E-03 -4.98597E-02 -5.48639E-03 -1.93103E-02 -6.71834E-04 -4.36611E-01 -3.20382E-01  8.28570E-05 -1.65714E-03  1.65312E-02 -2.68734E-03
  3.75000E+00  3.46968E+02 -1.21959E+02 -1.86552E+01  4.06250E+02 -1.56250E+02  0.00000E+00  9.30292E+01 -4.31732E+01  3.57042E+01 -4.36668E-01 -3.20880E-01  8.33261E-05 -1.78668E-03 -4.98684E-02 -5.52512E-03 -1.93144E-02 -6.71581E-04 -4.36668E-01 -3.20880E-01  8.33261E-05 -1.66652E-03  1.64995E-02 -2.68633E-03
  3.76000E+00  3.47898E+02 -1.22391E+02 -1.82980E+01  4.06000E+02 -1.56000E+02  0.00000E+00  9.30534E+01 -4.31911E+01  3.57690E+01 -4.36727E-01 -3.21379E-01  8.38504E-05 -1.79663E-03 -4.98886E-02 -5.56456E-03 -1.93185E-02 -6.71317E-04 -4.36727E-01 -3.21379E-01  8.38504E-05 -1.67701E-03  1.64675E-02 -2.68527E-03
  3.77000E+00  3.48829E+02 -1.22823E+02 -1.79402E+01  4.05750E+02 -1.55750E+02  0.00000E+00  9.30776E+01 -4.32091E+01  3.58337E+01 -4.36786E-01 -3.21878E-01  8.44298E-05 -1.80750E-03 -4.99094E-02 -5.59464E-03 -1.93224E-02 -6.70620E-04 -4.36786E-01 -3.21878E-01  8.44298E-05 -1.68860E-03  1.64364E-02 -2.68248E-03
  3.78000E+00  3.49760E+02 -1.23255E+02 -1.75817E+01  4.05500E+02 -1.55500E+02  0.00000E+00  9.31018E+01 -4.32271E+01  3.58986E+01 -4.36845E-01 -3.22377E-01  8.50251E-05 -1.81948E-03 -4.99141E-02 -5.57937E-03 -1.93263E-02 -6.69859E-04 -4.36845E-01 -3.22377E-01  8.50251E-05 -1.70050E-03  1.64052E-02 -2.67944E-03
  3.79000E+00  3.50691E+02 -1.23687E+02 -1.72225E+01  4.05250E+02 -1.55250E+02  0.00000E+00  9.31261E+01 -4.32451E+01  3.59635E+01 -4.36903E-01 -3.22876E-01  8.54243E-05 -1.83235E-03 -4.99003E-02 -5.52231E-03 -1.93302E-02 -6.69404E-04 -4.36903E-01 -3.22876E-01  8.54243E-05 -1.70849E-03  1.63740E-02 -2.67762E-03
  3.80000E+00  3.51622E+02 -1.24120E+02 -1.68627E+01  4.05000E+02 -1.55000E+02  0.00000E+00  9.31504E+01 -4.32631E+01  3.60284E+01 -4.36962E-01 -3.23375E-01  8.55565E-05 -1.84411E-03 -4.98810E-02 -5.48926E-03 -1.93341E-02 -6.68922E-04 -4.36962E-01 -3.23375E-01  8.55565E-05 -1.71113E-03  1.63428E-02 -2.67569E-03
  3.81000E+00  3.52554E+02 -1.24552E+02 -1.65023E+01  4.04750E+02 -1.54750E+02  0.00000E+00  9.31747E+01 -4.32811E+01  3.60934E+01 -4.37020E-01 -3.23874E-01  8.55079E-05 -1.85267E-03 -4.98645E-02 -5.47511E-03 -1.93381E-02 -6.68274E-04 -4.37020E-01 -3.23874E-01  8.55079E-05 -1.71016E-03  1.63111E-02 -2.67310E-03
  3.82000E+00  3.53485E+02 -1.24985E+02 -1.61412E+01  4.04500E+02 -1.54500E+02  0.00000E+00  9.31990E+01 -4.32991E+01  3.61585E+01 -4.37077E-01 -3.24373E-01  8.53964E-05 -1.85745E-03 -4.98638E-02 -5.47099E-03 -1.93420E-02 -6.67828E-04 -4.37077E-01 -3.24373E-01  8.53964E-05 -1.70793E-03  1.62795E-02 -2.67131E-03
  3.83000E+00  3.54417E+02 -1.25418E+02 -1.57795E+01  4.04250E+02 -1.54250E+02  0.00000E+00  9.32233E+01 -4.33172E+01  3.62236E+01 -4.37135E-01 -3.24871E-01  8.52693E-05 -1.85933E-03 -4.98727E-02 -5.47924E-03 -1.93462E-02 -6.67204E-04 -4.37135E-01 -3.24871E-01  8.52693E-05 -1.70539E-03  1.62473E-02 -2.66881E-03
  3.84000E+00  3.55350E+02 -1.25851E+02 -1.54171E+01  4.04000E+02 -1.54000E+02  0.00000E+00  9.32477E+01 -4.33352E+01  3.62888E+01 -4.37193E-01 -3.25370E-01  8.51735E-05 -1.85938E-03 -4.98981E-02 -5.47215E-03 -1.93503E-02 -6.66726E-04 -4.37193E-01 -3.25370E-01  8.51735E-05 -1.70347E-03  1.62149E-02 -2.66691E-03
  3.85000E+00  3.56282E+02 -1.26285E+02 -1.50540E+01  4.03750E+02 -1.53750E+02  0.00000E+00  9.32720E+01 -4.33533E+01  3.63540E+01 -4.37251E-01 -3.25869E-01  8.51092E-05 -1.85873E-03 -4.99289E-02 -5.48620E-03 -1.93545E-02 -6.66587E-04 -4.37251E-01 -3.25869E-01  8.51092E-05 -1.70218E-03  1.61826E-02 -2.66635E-03
  3.86000E+00  3.57215E+02 -1.26718E+02 -1.46903E+01  4.03500E+02 -1.53500E+02  0.00000E+00  9.32964E+01 -4.33713E+01  3.64193E+01 -4.37309E-01 -3.26368E-01  8.51315E-05 -1.85804E-03 -4.99534E-02 -5.51958E-03 -1.93587E-02 -6.66344E-04 -4.37309E-01 -3.26368E-01  8.51315E-05 -1.70263E-03  1.61499E-02 -2.66538E-03
  3.87000E+00  3.58148E+02 -1.27152E+02 -1.43260E+01  4.03250E+02 -1.53250E+02  0.00000E+00  9.33208E+01 -4.33894E+01  3.64846E+01 -4.37368E-01 -3.26868E-01  8.53111E-05 -1.85813E-03 -4.99769E-02 -5.55729E-03 -1.93631E-02 -6.66145E-04 -4.37368E-01 -3.26868E-01  8.53111E-05 -1.70622E-03  1.61165E-02 -2.66458E-03
  3.88000E+00  3.59081E+02 -1.27586E+02 -1.39610E+01  4.03000E+02 -1.53000E+02  0.00000E+00  9.33452E+01 -4.34075E+01  3.65500E+01 -4.37427E-01 -3.27368E-01  8.56482E-05 -1.86005E-03 -5.00032E-02 -5.59285E-03 -1.93675E-02 -6.65987E-04 -4.37427E-01 -3.27368E-01  8.56482E-05 -1.71296E-03  1.60829E-02 -2.66395E-03
  3.89000E+00  3.60015E+02 -1.28020E+02 -1.35953E+01  4.02750E+02 -1.52750E+02  0.00000E+00  9.33696E+01 -4.34256E+01  3.66155E+01 -4.37486E-01 -3.27868E-01  8.60877E-05 -1.86458E-03 -5.00365E-02 -5.60797E-03 -1.93720E-02 -6.65795E-04 -4.37486E-01 -3.27868E-01  8.60877E-05 -1.72175E-03  1.60492E-02 -2.66318E-03
  3.90000E+00  3.60949E+02 -1.28455E+02 -1.32290E+01  4.02500E+02 -1.52500E+02  0.00000E+00  9.33941E+01 -4.34437E+01  3.66810E+01 -4.37545E-01 -3.28369E-01  8.65431E-05 -1.87176E-03 -5.00637E-02 -5.60688E-03 -1.93766E-02 -6.65645E-04 -4.37545E-01 -3.28369E-01  8.65431E-05 -1.73086E-03  1.60149E-02 -2.66258E-03
  3.91000E+00  3.61883E+02 -1.28889E+02 -1.28620E+01  4.02250E+02 -1.52250E+02  0.00000E+00  9.34185E+01 -4.34619E+01  3.67466E+01 -4.37604E-01 -3.28869E-01  8.69516E-05 -1.88064E-03 -5.00952E-02 -5.60934E-03 -1.93811E-02 -6.65429E-04 -4.37604E-01 -3.28869E-01  8.69516E-05 -1.73903E-03  1.59806E-02 -2.66171E-03
  3.92000E+00  3.62817E+02 -1.29324E+02 -1.24944E+01  4.02000E+02 -1.52000E+02  0.00000E+00  9.34430E+01 -4.34800E+01  3.68122E+01 -4.37664E-01 -3.29370E-01  8.72735E-05 -1.89010E-03 -5.01171E-02 -5.59798E-03 -1.93857E-02 -6.64938E-04 -4.37664E-01 -3.29370E-01  8.72735E-05 -1.74547E-03  1.59462E-02 -2.65975E-03
  3.93000E+00  3.63751E+02 -1.29759E+02 -1.21261E+01  4.01750E+02 -1.51750E+02  0.00000E+00  9.34675E+01 -4.34981E+01  3.68779E+01 -4.37723E-01 -3.29872E-01  8.75011E-05 -1.89909E-03 -5.01377E-02 -5.57118E-03 -1.93905E-02 -6.64436E-04 -4.37723E-01 -3.29872E-01  8.75011E-05 -1.75002E-03  1.59112E-02 -2.65774E-03
  3.94000E+00  3.64686E+02 -1.30194E+02 -1.17572E+01  4.01500E+02 -1.51500E+02  0.00000E+00  9.34920E+01 -4.35163E+01  3.69437E+01 -4.37782E-01 -3.30373E-01  8.75713E-05 -1.90680E-03 -5.01651E-02 -5.53130E-03 -1.93953E-02 -6.64725E-04 -4.37782E-01 -3.30373E-01  8.75713E-05 -1.75143E-03  1.58757E-02 -2.65890E-03
  3.95000E+00  3.65621E+02 -1.30629E+02 -1.13876E+01  4.01250E+02 -1.51250E+02  0.00000E+00  9.35165E+01 -4.35345E+01  3.70096E+01 -4.37840E-01 -3.30875E-01  8.75312E-05 -1.91239E-03 -5.01928E-02 -5.57707E-03 -1.94000E-02 -6.64976E-04 -4.37840E-01 -3.30875E-01  8.75312E-05 -1.75062E-03  1.58409E-02 -2.65990E-03
  3.96000E+00  3.66556E+02 -1.31064E+02 -1.10173E+01  4.01000E+02 -1.51000E+02  0.00000E+00  9.35410E+01 -4.35527E+01  3.70755E+01 -4.37900E-01 -3.31377E-01  8.77039E-05 -1.91544E-03 -5.02140E-02 -5.66818E-03 -1.94050E-02 -6.65189E-04 -4.37900E-01 -3.31377E-01  8.77039E-05 -1.75408E-03  1.58049E-02 -2.66075E-03
  3.97000E+00  3.67492E+02 -1.31500E+02 -1.06464E+01  4.00750E+02 -1.50750E+02  0.00000E+00  9.35656E+01 -4.35709E+01  3.71414E+01 -4.37960E-01 -3.31879E-01  8.81840E-05 -1.91861E-03 -5.02479E-02 -5.73171E-03 -1.94104E-02 -6.66585E-04 -4.37960E-01 -3.31879E-01  8.81840E-05 -1.76368E-03  1.57671E-02 -2.66634E-03
  3.98000E+00  3.68427E+02 -1.31935E+02 -1.02748E+01  4.00500E+02 -1.50500E+02  0.00000E+00  9.35901E+01 -4.35891E+01  3.72075E+01 -4.38021E-01 -3.32381E-01  8.88378E-05 -1.92508E-03 -5.03118E-02 -5.83765E-03 -1.94158E-02 -6.66547E-04 -4.38021E-01 -3.32381E-01  8.88378E-05 -1.77676E-03  1.57292E-02 -2.66619E-03
  3.99000E+00  3.69363E+02 -1.32371E+02 -9.90260E+00  4.00250E+02 -1.50250E+02  0.00000E+00  9.36146E+01 -4.36073E+01  3.72736E+01 -4.38083E-01 -3.32885E-01  8.98623E-05 -1.93536E-03 -5.04029E-02 -5.89151E-03 -1.94213E-02 -6.66219E-04 -4.38083E-01 -3.32885E-01  8.98623E-05 -1.79725E-03  1.56909E-02 -2.66488E-03
  4.00000E+00  3.70299E+02 -1.32807E+02 -9.52970E+00  4.00000E+02 -1.50000E+02  0.00000E+00  9.36392E+01 -4.36256E+01  3.73398E+01 -4.38146E-01 -3.33389E-01  9.09030E-05 -1.95100E-03 -5.04812E-02 -5.82847E-03 -1.94271E-02 -6.65426E-04 -4.38146E-01 -3.33389E-01  9.09030E-05 -1.81806E-03  1.56515E-02 -2.66170E-03
  4.01000E+00  3.71236E+02 -1.33244E+02 -9.15615E+00  3.99750E+02 -1.49750E+02  0.00000E+00  9.36638E+01 -4.36438E+01  3.74060E+01 -4.38207E-01 -3.33894E-01  9.14788E-05 -1.97068E-03 -5.05572E-02 -5.66477E-03 -1.94339E-02 -6.65930E-04 -4.38207E-01 -3.33894E-01  9.14788E-05 -1.82958E-03  1.56079E-02 -2.66372E-03
