2.3000000000000000e-01 2.2843976837595936e+01 -8.5736233985415360e-01 -9.9540061813989488e+01 4.9425000000000000e+02 -2.4425000000000000e+02 0.0000000000000000e+00 9.8354794628047472e+01 -8.3284324704674960e+00 4.2571973880965304e+00 -2.3701785929158852e-01 -7.7757142169594848e-02 9.0858317277409872e-04 -1.6457545374652930e-02 -1.3883898784300928e-01 -2.3626492459549332e-01 -3.6150882895195136e-02 -4.8991405690903784e-02 -2.3701785929158852e-01 -7.7757142169594848e-02 9.0858317277409872e-04 -1.8171663455481972e-02 -4.6102062075400336e-02 -1.9596562276361516e-01 
2.3500000000000000e-01 2.3335750810736172e+01 -8.9900450220649120e-01 -9.9518775827048992e+01 4.9412500000000000e+02 -2.4412500000000000e+02 0.0000000000000000e+00 9.8313209766072208e+01 -8.5097952419934432e+00 4.3485591894539904e+00 -2.3820343175817804e-01 -7.8450258986517360e-02 9.1879890128800288e-04 -1.6781415936744964e-02 -1.3934400280267676e-01 -2.3998883339876344e-01 -3.6072141618218368e-02 -4.8775260077324760e-02 -2.3820343175817804e-01 -7.8450258986517360e-02 9.1879890128800288e-04 -1.8375978025760060e-02 -4.5792440068045368e-02 -1.9510104030929904e-01 
2.4000000000000000e-01 2.3827316859566532e+01 -9.4155347841645840e-01 -9.9497033031101728e+01 4.9400000000000000e+02 -2.4400000000000000e+02 0.0000000000000000e+00 9.8271630028835296e+01 -8.6902127902832640e+00 4.4396022809094472e+00 -2.3940775610391228e-01 -7.9145870916082080e-02 9.2969204585549232e-04 -1.7069826949128192e-02 -1.3965385625766794e-01 -2.4236731117362900e-01 -3.5993691527644200e-02 -4.8560026671501040e-02 -2.3940775610391228e-01 -7.9145870916082080e-02 9.2969204585549232e-04 -1.8593840917109848e-02 -4.5484049615056952e-02 -1.9424010668600416e-01 
2.4500000000000000e-01 2.4318675009710708e+01 -9.8500454236787472e-01 -9.9474835019697184e+01 4.9387500000000000e+02 -2.4387500000000000e+02 0.0000000000000000e+00 9.8230045338821008e+01 -8.8697187777356368e+00 4.5303338399369560e+00 -2.4062408619685276e-01 -7.9843007379171728e-02 9.4093255441654336e-04 -1.7335814495566968e-02 -1.3976002732804054e-01 -2.4345249186162944e-01 -3.5915507166292992e-02 -4.8345641358625448e-02 -2.4062408619685276e-01 -7.9843007379171728e-02 9.4093255441654336e-04 -1.8818651088330864e-02 -4.5176781749626152e-02 -1.9338256543450180e-01 
2.5000000000000000e-01 2.4809825236404816e+01 -1.0293531362565528e+00 -9.9452183350497488e+01 4.9375000000000000e+02 -2.4375000000000000e+02 0.0000000000000000e+00 9.8188449039761200e+01 -9.0483386806758528e+00 4.6207598063087936e+00 -2.4184593590585408e-01 -8.0540655627528176e-02 9.5213083522316688e-04 -1.7588218998880464e-02 -1.3967278156459592e-01 -2.4339014353623324e-01 -3.5837563529741672e-02 -4.8132058419655632e-02 -2.4184593590585408e-01 -8.0540655627528176e-02 9.5213083522316688e-04 -1.9042616704463336e-02 -4.4870528715223192e-02 -1.9252823367862252e-01 
2.5500000000000000e-01 2.5300767481603620e+01 -1.0745948296599322e+00 -9.9429079551465952e+01 4.9362500000000000e+02 -2.4362500000000000e+02 0.0000000000000000e+00 9.8146837759882848e+01 -9.2260902256696560e+00 4.7108848533983704e+00 -2.4306754890175012e-01 -8.1237854263446464e-02 9.6289735067624416e-04 -1.7832083251774180e-02 -1.3941535727503048e-01 -2.4238401149046264e-01 -3.5759838648959180e-02 -4.7919248740202632e-02 -2.4306754890175012e-01 -8.1237854263446464e-02 9.6289735067624416e-04 -1.9257947013524884e-02 -4.4565195030497720e-02 -1.9167699496081052e-01 
2.6000000000000000e-01 2.5791501670403036e+01 -1.1207252807882804e+00 -9.9405525127198960e+01 4.9350000000000000e+02 -2.4350000000000000e+02 0.0000000000000000e+00 9.8105211038942240e+01 -9.4029843499300080e+00 4.8007124685585960e+00 -2.4428418974355468e-01 -8.1933757750218912e-02 9.7288744699986576e-04 -1.8069304316778504e-02 -1.3901864977974934e-01 -2.4066439170344340e-01 -3.5682315229556996e-02 -4.7707197134407536e-02 -2.4428418974355468e-01 -8.1933757750218912e-02 9.7288744699986576e-04 -1.9457748939997312e-02 -4.4260704585535760e-02 -1.9082878853763012e-01 
2.6500000000000000e-01 2.6282027725597748e+01 -1.1677402025379304e+00 -9.9381521564856160e+01 4.9337500000000000e+02 -2.4337500000000000e+02 0.0000000000000000e+00 9.8063570808500432e+01 -9.5790264734667712e+00 4.8902451068169960e+00 -2.4549227740071088e-01 -8.2627674421824848e-02 9.8183108963405248e-04 -1.8299414165918256e-02 -1.3851669219271872e-01 -2.3846245713595800e-01 -3.5604981446555280e-02 -4.7495899232028672e-02 -2.4549227740071088e-01 -8.2627674421824848e-02 9.8183108963405248e-04 -1.9636621792681048e-02 -4.3957004171352800e-02 -1.8998359692811472e-01 
2.7000000000000000e-01 2.6772345579640248e+01 -1.2156353349052642e+00 -9.9357070339322080e+01 4.9325000000000000e+02 -2.4325000000000000e+02 0.0000000000000000e+00 9.8021920804537056e+01 -9.7542178988428816e+00 4.9794843858068400e+00 -2.4668939000803656e-01 -8.3319081987560912e-02 9.8954853267986320e-04 -1.8520384971137936e-02 -1.3794308607893682e-01 -2.3599099884625428e-01 -3.5527831040821396e-02 -4.7285358298330168e-02 -2.4668939000803656e-01 -8.3319081987560912e-02 9.8954853267986320e-04 -1.9790970653597264e-02 -4.3654064046946992e-02 -1.8914143319332068e-01 
2.7500000000000004e-01 2.7262455183662932e+01 -1.2644064243994786e+00 -9.9332172917393040e+01 4.9312500000000000e+02 -2.4312500000000000e+02 0.0000000000000000e+00 9.7980265977367616e+01 -9.9285571906915648e+00 5.0684312951581424e+00 -2.4787417298448532e-01 -8.4007625284155584e-02 9.9595389992513696e-04 -1.8729379289161148e-02 -1.3732841707341584e-01 -2.3343154703300404e-01 -3.5450862885016108e-02 -4.7075582267503640e-02 -2.4787417298448532e-01 -8.4007625284155584e-02 9.9595389992513696e-04 -1.9919077998502740e-02 -4.3351876243446112e-02 -1.8830232907001456e-01 
2.8000000000000004e-01 2.7752356513549772e+01 -1.3140492103529364e+00 -9.9306830760917248e+01 4.9300000000000000e+02 -2.4300000000000000e+02 0.0000000000000000e+00 9.7938611947918688e+01 -1.0102041426425450e+01 5.1570863996206064e+00 -2.4904618248766396e-01 -8.4693101192591936e-02 1.0010492131404244e-03 -1.8923390273970180e-02 -1.3669860134396230e-01 -2.3092731983342312e-01 -3.5374080188414988e-02 -4.6866581181059888e-02 -2.4904618248766396e-01 -8.4693101192591936e-02 1.0010492131404244e-03 -2.0020984262808484e-02 -4.3050451315144304e-02 -1.8746632472423956e-01 
2.8499999999999996e-01 2.8242049573289364e+01 -1.3645594174850638e+00 -9.9281045328919152e+01 4.9287500000000000e+02 -2.4287500000000000e+02 0.0000000000000000e+00 9.7896964543417952e+01 -1.0274667247803930e+01 5.2454500212829936e+00 -2.5020569342157876e-01 -8.5375435357581088e-02 1.0049116159755792e-03 -1.9099740359880916e-02 -1.3607404791053820e-01 -2.2858110714201112e-01 -3.5297489496944696e-02 -4.6658365140260904e-02 -2.5020569342157876e-01 -8.5375435357581088e-02 1.0049116159755792e-03 -2.0098232319511584e-02 -4.2749814195633824e-02 -1.8663346056104364e-01 
2.9000000000000000e-01 2.8731534396006452e+01 -1.4159327537240834e+00 -9.9254818078812736e+01 4.9275000000000000e+02 -2.4275000000000000e+02 0.0000000000000000e+00 9.7855329430787984e+01 -1.0446431677320194e+01 5.3335223918809464e+00 -2.5135349674997092e-01 -8.6054654767719280e-02 1.0076764724688046e-03 -1.9256427075042072e-02 -1.3546948656797614e-01 -2.2645701610975156e-01 -3.5221099622320584e-02 -4.6450942811198704e-02 -2.5135349674997092e-01 -8.6054654767719280e-02 1.0076764724688046e-03 -2.0153529449376092e-02 -4.2449999725187216e-02 -1.8580377124479484e-01 
2.9500000000000000e-01 2.9220811043160392e+01 -1.4681649121106844e+00 -9.9228150466853328e+01 4.9262500000000000e+02 -2.4262500000000000e+02 0.0000000000000000e+00 9.7813711853412592e+01 -1.0617332691899800e+01 5.4213037710172776e+00 -2.5249070549325892e-01 -8.6730859502148560e-02 1.0095187403717328e-03 -1.9392320856675376e-02 -1.3489429749209192e-01 -2.2458495862201304e-01 -3.5144920606661924e-02 -4.6244320465331792e-02 -2.5249070549325892e-01 -8.6730859502148560e-02 1.0095187403717328e-03 -2.0190374807434656e-02 -4.2151048301372712e-02 -1.8497728186132716e-01 
3.0000000000000000e-01 2.9709879602427456e+01 -1.5212515755701834e+00 -9.9201043947998224e+01 4.9250000000000000e+02 -2.4250000000000000e+02 0.0000000000000000e+00 9.7772116466995184e+01 -1.0787369568289972e+01 5.5087945299802368e+00 -2.5361858317669812e-01 -8.7404196132295616e-02 1.0106346044294104e-03 -1.9507231571330616e-02 -1.3435318188875994e-01 -2.2296681867755892e-01 -3.5068962799899592e-02 -4.6038501498042648e-02 -2.5361858317669812e-01 -8.7404196132295616e-02 1.0106346044294104e-03 -2.0212692088588212e-02 -4.1853001983419344e-02 -1.8415400599217060e-01 
3.0500000000000000e-01 3.0198740184762432e+01 -1.5751884234116334e+00 -9.9173499975348336e+01 4.9237500000000000e+02 -2.4237500000000000e+02 0.0000000000000000e+00 9.7730547263122096e+01 -1.0956543029657280e+01 5.5959952036878808e+00 -2.5473840317280340e-01 -8.8074834468475696e-02 1.0112248709252068e-03 -1.9601867968748100e-02 -1.3384702848871250e-01 -2.2158336805739808e-01 -3.4993236099334732e-02 -4.5833486342479848e-02 -2.5473840317280340e-01 -8.8074834468475696e-02 1.0112248709252068e-03 -2.0224497418504136e-02 -4.1555901263412880e-02 -1.8333394536991940e-01 
3.1000000000000000e-01 3.0687392921078044e+01 -1.6299711385599198e+00 -9.9145519999329888e+01 4.9225000000000000e+02 -2.4225000000000000e+02 0.0000000000000000e+00 9.7689007564766912e+01 -1.1124855231776596e+01 5.6829065151575760e+00 -2.5585134270833992e-01 -8.8742948620330704e-02 1.0114811294347430e-03 -1.9677717928051948e-02 -1.3337385379275076e-01 -2.2040117274991564e-01 -3.4917749375732096e-02 -4.5629272683909480e-02 -2.5585134270833992e-01 -8.8742948620330704e-02 1.0114811294347430e-03 -2.0229622588694860e-02 -4.1259782612059608e-02 -1.8251709073563792e-01 
3.1500000000000000e-01 3.1175837958901876e+01 -1.6855954147188028e+00 -9.9117105466754096e+01 4.9212500000000000e+02 -2.4212500000000000e+02 0.0000000000000000e+00 9.7647500076006736e+01 -1.1292309630654336e+01 5.7695293779117016e+00 -2.5695841150476780e-01 -8.9408702734487568e-02 1.0115752252650818e-03 -1.9736877727250116e-02 -1.3292972079499308e-01 -2.1937892489583492e-01 -3.4842510089528372e-02 -4.5425855878679752e-02 -2.5695841150476780e-01 -8.9408702734487568e-02 1.0115752252650818e-03 -2.0231504505301636e-02 -4.0964676818665040e-02 -1.8170342351471904e-01 
3.2000000000000000e-01 3.1664075459281912e+01 -1.7420569628720746e+00 -9.9088257819864544e+01 4.9200000000000000e+02 -2.4200000000000000e+02 0.0000000000000000e+00 9.7606026968221872e+01 -1.1458910772573994e+01 5.8558648820351512e+00 -2.5806041218300280e-01 -9.0072241300438256e-02 1.0116521873785696e-03 -1.9781856437902156e-02 -1.3250956826001544e-01 -2.1847282509418352e-01 -3.4767524084693580e-02 -4.5223229489036792e-02 -2.5806041218300280e-01 -9.0072241300438256e-02 1.0116521873785696e-03 -2.0233043747571388e-02 -4.0670608076749920e-02 -1.8089291795614716e-01 
3.2500000000000000e-01 3.2152105594123020e+01 -1.7993515167349446e+00 -9.9058978495454368e+01 4.9187500000000000e+02 -2.4187500000000000e+02 0.0000000000000000e+00 9.7564589986518720e+01 -1.1624664043547040e+01 5.9419142693645720e+00 -2.5915792767822900e-01 -9.0733683578841888e-02 1.0118264397226416e-03 -1.9815377699963320e-02 -1.3210790812049942e-01 -2.1764081270578252e-01 -3.4692795536602248e-02 -4.5021385857748200e-02 -2.5915792767822900e-01 -9.0733683578841888e-02 1.0118264397226416e-03 -2.0236528794452832e-02 -4.0377593718884584e-02 -1.8008554343099282e-01 
3.3000000000000000e-01 3.2639928544055616e+01 -1.8574748369526796e+00 -9.9029268924107536e+01 4.9175000000000000e+02 -2.4175000000000000e+02 0.0000000000000000e+00 9.7523190562554688e+01 -1.1789575409125104e+01 6.0276789026788920e+00 -2.6025132989203860e-01 -9.1393121495986928e-02 1.0121808955689628e-03 -1.9840196305371784e-02 -1.3171937060872422e-01 -2.1684558748675832e-01 -3.4618327023661744e-02 -4.4820316662336088e-02 -2.6025132989203860e-01 -9.1393121495986928e-02 1.0121808955689628e-03 -2.0243617911379256e-02 -4.0085644475721136e-02 -1.7928126664934436e-01 
3.3500000000000000e-01 3.3127544496868388e+01 -1.9164227139983052e+00 -9.8999130529594144e+01 4.9162500000000000e+02 -2.4162500000000000e+02 0.0000000000000000e+00 9.7481829922904144e+01 -1.1953651168486854e+01 6.1131602329262800e+00 -2.6134080352182260e-01 -9.2050620247014192e-02 1.0127683924309396e-03 -1.9858941854246452e-02 -1.3133909446771940e-01 -2.1605647938280672e-01 -3.4544119689825388e-02 -4.4620013405588992e-02 -2.6134080352182260e-01 -9.2050620247014192e-02 1.0127683924309396e-03 -2.0255367848618788e-02 -3.9794765122439056e-02 -1.7848005362235598e-01 
3.4000000000000004e-01 3.3614953646482908e+01 -1.9761909698407392e+00 -9.8968564728429520e+01 4.9150000000000000e+02 -2.4150000000000000e+02 0.0000000000000000e+00 9.7440509185209040e+01 -1.2116897739490048e+01 6.1983597675920648e+00 -2.6242637928978236e-01 -9.2706220837384112e-02 1.0136148604910456e-03 -1.9873996758834808e-02 -1.3096297273096418e-01 -2.1525030345438216e-01 -3.4470173465741432e-02 -4.4420467815262096e-02 -2.6242637928978236e-01 -9.2706220837384112e-02 1.0136148604910456e-03 -2.0272297209820912e-02 -3.9504955377784448e-02 -1.7768187126104840e-01 
3.4499999999999996e-01 3.4102156192408956e+01 -2.0367754585381896e+00 -9.8937572929591552e+01 4.9137500000000000e+02 -2.4137500000000000e+02 0.0000000000000000e+00 9.7399229437313104e+01 -1.2279321484614126e+01 6.2832790423860944e+00 -2.6350797147899052e-01 -9.3359943844269712e-02 1.0147236171020376e-03 -1.9887411432513704e-02 -1.3058777329254362e-01 -2.1441138555422660e-01 -3.4396487319319060e-02 -4.4221672140298576e-02 -2.6350797147899052e-01 -9.3359943844269712e-02 1.0147236171020376e-03 -2.0294472342040752e-02 -3.9216210933075496e-02 -1.7688668856119430e-01 
3.4999999999999996e-01 3.4589152339595520e+01 -2.0981720659612604e+00 -9.8906156534379616e+01 4.9125000000000000e+02 -2.4125000000000000e+02 0.0000000000000000e+00 9.7357991797180896e+01 -1.2440928581850444e+01 6.3679195975794112e+00 -2.6458541561367244e-01 -9.4011793775201184e-02 1.0160802285930494e-03 -1.9900855852579240e-02 -1.3021115830655954e-01 -2.1353096552105056e-01 -3.4323059511104712e-02 -4.4023619342776296e-02 -2.6458541561367244e-01 -9.4011793775201184e-02 1.0160802285930494e-03 -2.0321604571860988e-02 -3.8928524507505792e-02 -1.7609447737110518e-01 
3.5500000000000000e-01 3.5075942298581424e+01 -2.1603767088705128e+00 -9.8874316936391728e+01 4.9112500000000000e+02 -2.4112500000000000e+02 0.0000000000000000e+00 9.7316797453529120e+01 -1.2601724939880228e+01 6.4522829595958448e+00 -2.6565850315729180e-01 -9.4661763520925376e-02 1.0176574627330344e-03 -1.9915603941601748e-02 -1.2983162803446682e-01 -2.1260618351268244e-01 -3.4249887835298696e-02 -4.3826303193759472e-02 -2.6565850315729180e-01 -9.4661763520925376e-02 1.0176574627330344e-03 -2.0353149254660684e-02 -3.8641886848619216e-02 -1.7530521277503788e-01 
3.6000000000000000e-01 3.5562526285849068e+01 -2.2233853335699140e+00 -9.8842055521593728e+01 4.9100000000000000e+02 -2.4100000000000000e+02 0.0000000000000000e+00 9.7275647688692992e+01 -1.2761716153410026e+01 6.5363706278880528e+00 -2.6672701113326376e-01 -9.5309838526961472e-02 1.0194199562159102e-03 -1.9932545385518424e-02 -1.2944841385847222e-01 -2.1163883740706136e-01 -3.4176969832869892e-02 -4.3629718287301544e-02 -2.6672701113326376e-01 -9.5309838526961472e-02 1.0194199562159102e-03 -2.0388399124318204e-02 -3.8356287620280232e-02 -1.7451887314920616e-01 
3.6500000000000000e-01 3.6048904524292528e+01 -2.2871939143369640e+00 -9.8809373668454304e+01 4.9087500000000000e+02 -2.4087500000000000e+02 0.0000000000000000e+00 9.7234543886321312e+01 -1.2920907492279962e+01 6.6201840667052680e+00 -2.6779072551602712e-01 -9.5956000431358192e-02 1.0213283288236590e-03 -1.9952218531492628e-02 -1.2906134254794110e-01 -2.1063407058387044e-01 -3.4104302968542976e-02 -4.3433859990223072e-02 -2.6779072551602712e-01 -9.5956000431358192e-02 1.0213283288236590e-03 -2.0426566576473180e-02 -3.8071716142705576e-02 -1.7373543996089228e-01 
3.7000000000000000e-01 3.6535077243724136e+01 -2.3517984517983640e+00 -9.8776272748120768e+01 4.9075000000000000e+02 -2.4075000000000000e+02 0.0000000000000000e+00 9.7193487527082320e+01 -1.3079303916798558e+01 6.7037247010831536e+00 -2.6884945803989580e-01 -9.6600230026074336e-02 1.0233425793902216e-03 -1.9974857764787476e-02 -1.2867069018756012e-01 -2.0959911496583348e-01 -3.4031884768097100e-02 -4.3238724346377568e-02 -2.6884945803989580e-01 -9.6600230026074336e-02 1.0233425793902216e-03 -2.0466851587804432e-02 -3.7788161968700496e-02 -1.7295489738551026e-01 
3.7500000000000000e-01 3.7021044681359552e+01 -2.4171949713823572e+00 -9.8742754124615360e+01 4.9062500000000000e+02 -2.4062500000000000e+02 0.0000000000000000e+00 9.7152480175745488e+01 -1.3236910111508138e+01 6.7869939162370744e+00 -2.6990305670026460e-01 -9.7242509490972704e-02 1.0254246909469932e-03 -2.0000449100233164e-02 -1.2827704003056908e-01 -2.0854217823381208e-01 -3.3959712916212852e-02 -4.3044307953389104e-02 -2.6990305670026460e-01 -9.7242509490972704e-02 1.0254246909469932e-03 -2.0508493818939864e-02 -3.7505615296244552e-02 -1.7217723181355640e-01 
3.8000000000000000e-01 3.7506807082238272e+01 -2.4833795219398976e+00 -9.8708819155034176e+01 4.9050000000000000e+02 -2.4050000000000000e+02 0.0000000000000000e+00 9.7111523462864672e+01 -1.3393730530036626e+01 6.8699930594957096e+00 -2.7095141066857032e-01 -9.7882823920327568e-02 1.0275404487609192e-03 -2.0028788477716600e-02 -1.2788115438605496e-01 -2.0747152996261500e-01 -3.3887785317954200e-02 -4.2850607827818136e-02 -2.7095141066857032e-01 -9.7882823920327568e-02 1.0275404487609192e-03 -2.0550808975218384e-02 -3.7224067229632800e-02 -1.7140243131127252e-01 
3.8500000000000000e-01 3.7992364699552592e+01 -2.5503481745900808e+00 -9.8674469189736704e+01 4.9037500000000000e+02 -2.4037500000000000e+02 0.0000000000000000e+00 9.7070619063922496e+01 -1.3549769444630570e+01 6.9527234439472216e+00 -2.7199445061784172e-01 -9.8521162211957296e-02 1.0296605330679950e-03 -2.0059538264562796e-02 -1.2748386681927018e-01 -2.0639481139420868e-01 -3.3816100128882212e-02 -4.2657621271867520e-02 -2.7199445061784172e-01 -9.8521162211957296e-02 1.0296605330679950e-03 -2.0593210661359900e-02 -3.6943509909521232e-02 -1.7063048508747008e-01 
3.9000000000000000e-01 3.8477717794872208e+01 -2.6180970218132336e+00 -9.8639705572516960e+01 4.9025000000000000e+02 -2.4025000000000000e+02 0.0000000000000000e+00 9.7029768678287488e+01 -1.3705030995190504e+01 7.0351863530606280e+00 -2.7303214558036952e-01 -9.9157517420236224e-02 1.0317609878657244e-03 -2.0092278599245528e-02 -1.2708599765436982e-01 -2.0531856908219924e-01 -3.3744655759854164e-02 -4.2465345751519384e-02 -2.7303214558036952e-01 -9.9157517420236224e-02 1.0317609878657244e-03 -2.0635219757314488e-02 -3.6663936536795504e-02 -1.6986138300607754e-01 
3.9500000000000000e-01 3.8962866638263640e+01 -2.6866221767891864e+00 -9.8604529640751648e+01 4.9012500000000000e+02 -2.4012500000000000e+02 0.0000000000000000e+00 9.6988974009762704e+01 -1.3859519233970482e+01 7.1173830456684840e+00 -2.7406449746078924e-01 -9.9791886689017712e-02 1.0338231894239660e-03 -2.0126551342986156e-02 -1.2668829313374084e-01 -2.0424799430637604e-01 -3.3673450862893120e-02 -4.2273778792747744e-02 -2.7406449746078924e-01 -9.9791886689017712e-02 1.0338231894239660e-03 -2.0676463788479320e-02 -3.6385341316707176e-02 -1.6909511517099098e-01 
